,d_avg-sim,d_avg-binding,d_n_neighbors,d_page_rank,d_features1,d_features2,d_features3,t_avg-sim,t_avg-binding,t_n_neighbors,t_page_rank,t_features1,t_features2,t_features3,Y
46842383|P21917,0.29512989883047747,2.75,7.0,0.0013928546556168412,0.1620892653126624,0.8036385036787224,1.538841127661497,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
46866711|P21917,0.3143934720557942,2.826886007892987,12.0,0.0016457037242373672,0.15059146879297577,0.8060784761819583,1.6210133066751984,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
46884818|P21917,0.32443834421232776,2.75,7.0,0.0013928546556165448,0.1620892653126624,0.8036385036787224,1.538841127661497,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
46884856|P21917,0.33507511701331594,2.75,7.0,0.0013928546556162972,0.1620892653126624,0.8036385036787224,1.538841127661497,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
46884898|P21917,0.32195181008216117,2.75,7.0,0.0013928546556162356,0.1620892653126624,0.8036385036787224,1.538841127661497,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
46885027|P21917,0.28108752728323927,2.75,7.0,0.0013928546556160341,0.1620892653126624,0.8036385036787224,1.538841127661497,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
46885213|P21917,0.3127240785569635,2.785018033615266,7.0,0.0013928546556152615,0.15735195275344846,0.805358780648515,1.5739649990555542,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
46934428|P21917,0.30484315216919355,2.9671290265978154,13.0,0.0017715209313363502,0.1308074928628842,0.8119782896164484,1.7654209222131838,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
4797946|P21917,0.23442135643725573,2.7449891148841434,3.0,0.001468080780727246,0.16616981804623207,0.8077159454105138,1.517650417639097,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
4913274|P21917,0.35394103571018615,3.345986807093998,2.0,0.0013928546556153422,0.2346376927510337,1.0101103809870768,1.4980706688994874,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
4946|P21917,0.1381045201103874,3.099996312559296,0.0,0.00020892819834364765,0.7892620558171047,0.557131886046163,1.1353815149283708,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
49864289|P21917,0.31518627672311217,2.820490039540346,13.0,0.001771520931336252,0.15154794377041744,0.8058755005386687,1.614177594029398,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
49864292|P21917,0.33435133187834715,2.8354573589385557,8.0,0.0011572691106878337,0.1493096796492616,0.8063504874547489,1.6301739668760256,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
49864602|P21917,0.2883701762600922,2.7948876305293346,9.0,0.0012783653478577574,0.1553766155572543,0.8050630097394272,1.5868149334610022,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
49864722|P21917,0.2779591240568384,2.8014085891709093,8.0,0.001157269110687686,0.15440144910462136,0.8052699519414771,1.5937842298976461,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
49864723|P21917,0.3038559750109745,2.8000560389867766,13.0,0.0017715209313348115,0.1546037140839847,0.8052270288485901,1.5923386873483407,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
49864724|P21917,0.2919602683610211,2.82762025874397,11.0,0.0015222110142804424,0.15048166641006674,0.8061017775853729,1.6217980397367964,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
51003550|P21917,0.4165074815546917,2.9737181253070837,10.0,0.0014160973994406688,0.12543871162421327,0.8064159842309945,1.7938439225783556,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
51003551|P21917,0.42249327657823155,2.881238046621492,9.0,0.0012964022879707166,0.14276998321802611,0.8081770911711856,1.67768954254423,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
51003586|P21917,0.42568610231264037,2.933792662778403,8.0,0.0011771928599927158,0.13289249698443134,0.8071554328118492,1.7437907149858252,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
5265|P21917,0.33874467276995135,3.696541345359764,2.0,0.0013928546556152752,0.05848514206033907,0.9060570504157126,2.3628540038125077,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
52941478|P21917,0.4462069493118828,2.746964227864444,11.0,0.0012282600883607474,0.6497676916014885,1.5353899766111736,0.4801435067309633,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
52946211|P21917,0.4547503294800719,3.1652472217251018,11.0,0.0012282600883610634,1.1185466695837072,1.1719473739918511,0.4849376009446948,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
52947525|P21917,0.4427706404240517,3.1475905495004426,11.0,0.0012282600883606542,0.8704274947767182,1.894925805641515,0.35038560220761467,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
52948788|P21917,0.46600800431762734,2.922336157105986,12.0,0.001252781796078189,0.7356225278803236,1.708397299093516,0.42555790345124556,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
52948995|P21917,0.4559032927644348,2.8740097199184276,11.0,0.001228260088361308,0.6987199239849847,1.687341680606894,0.43972077014650757,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
5311200|P21917,0.3092084468604152,3.26336635587743,0.0,0.00020892819834349827,0.08596087910160094,0.8203835787032759,2.085454151521603,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
53320009|P21917,0.39986735157579056,2.8606823905104286,11.0,0.001538329284229659,0.14606289161990516,0.807791744499665,1.6547114897887534,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
53320010|P21917,0.40609866219287477,2.856809120652862,10.0,0.00141609739943846,0.14700489541751105,0.8081112090122892,1.6488998461459654,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
53322638|P21917,0.4308901221439701,2.957777720404716,5.0,0.0008160503907211545,0.1297360234091386,0.8084987569426692,1.7672828004127736,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
5355|P21917,0.3201576906660045,3.2497576972607636,0.0,0.0002089281983436263,0.10835397895339663,0.8606689190584734,1.9686563706850404,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
54477|P21917,0.30777295528852017,2.9643433755116386,1.0,0.00139285465561707,0.15066158322317807,0.847796777459878,1.6666288244092504,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
54562|P21917,0.295932369027971,2.8518877086177485,0.0,0.00020892819834353782,0.18778039836061694,0.8636609706363702,1.4678298142339947,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
54576142|P21917,0.3905264477515227,2.9308958027157317,1.0,0.0013928546556185707,0.13355919673185832,0.8073793732242432,1.7395324520257425,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
54577891|P21917,0.3822455595786674,2.9254959808306302,1.0,0.0013928546556163008,0.1345419315628658,0.8073809683707355,1.7330662452919525,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
5464379|P21917,0.42648740383588785,2.6348319131187607,1.0,0.0013928546556179215,0.26166224184119696,0.8911429316226356,1.0750297967158107,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
5615|P21917,0.31304406478342645,3.1378610220303873,0.0,0.00020892819834362632,0.105807711945458,0.8177695252116084,1.9462008717438672,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
56971|P21917,0.38801856738882795,2.933595687579176,0.0,0.00020892819834373173,0.16153824680084375,0.8545951271189538,1.6025771183501596,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
6005|P21917,0.3894204295284313,3.3676840202935803,10.0,0.0010662580544689184,0.1406612072081906,0.9206711881912731,1.8884582521606579,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
60149678|P21917,0.26061144624927096,2.9233404599450474,2.0,0.0013928546556157715,0.17494120106650488,0.8185467556961116,1.604808354237321,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
6466372|P21917,0.23363220471455637,2.723798187401716,3.0,0.0014879935785512678,0.16913066122932968,0.8067970746467107,1.4959413100435621,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
67548131|P21917,0.451348268393436,3.0586814913022438,23.0,0.0013928546556184447,0.8523631444036469,1.7665539534587418,0.37458327126202007,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
67548175|P21917,0.4632475347923773,3.1028895207107348,23.0,0.0013928546556174275,0.8868643840181516,1.7843208360045097,0.3616767203706213,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
67548337|P21917,0.4357971267687637,3.260014772623198,23.0,0.0013928546556180297,0.918300980655063,2.048205165281711,0.3011752830195973,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
67548392|P21917,0.42967742041188023,3.275586988345497,23.0,0.001392854655618094,0.955256544624235,2.002288555593977,0.29941700279311717,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
67548498|P21917,0.4094890403507105,3.061265181415872,23.0,0.0013928546556181793,0.8344705693762452,1.80760754990737,0.37250755253958573,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
67548720|P21917,0.41643756243936847,3.270298709805143,23.0,0.0013928546556178953,0.9380479046152231,2.0164722069985848,0.30499770564634654,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
67548983|P21917,0.4521197140270806,3.016492561843189,23.0,0.0013928546556177999,0.8172191136787187,1.754057630690002,0.3867530938643706,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
67549056|P21917,0.461547199323868,3.0,23.0,0.0013928546556174072,0.8108643213370595,1.7343318392840192,0.39200061955152204,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
67549086|P21917,0.4302663376300772,3.2944338748047053,23.0,0.0013928546556173126,0.9638664961604893,2.020889681167955,0.29411473552702483,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
67549097|P21917,0.4495086076350263,3.0407879158161157,23.0,0.0013928546556180228,0.8265804203594516,1.7831158867184553,0.3790229125096757,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
67549451|P21917,0.46335724422727453,3.102428999029821,23.0,0.0013928546556167096,0.8503315081081267,1.8568411915603202,0.35941024283329387,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
67549626|P21917,0.46348574452385777,3.0,23.0,0.0013928546556176713,0.8108643213370595,1.7343318392840192,0.39200061955152204,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
67549879|P21917,0.458309449303234,3.085189699559263,23.0,0.0013928546556173167,0.8881638594288521,1.7468317653105867,0.36784727441192205,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
681|P21917,0.11589090885944084,3.241670272146568,0.0,0.00020892819834370118,0.21073836209375157,0.9523483795877868,1.565230495305746,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
68405754|P21917,0.46271039421944976,3.0957284709400774,23.0,0.0013928546556172862,0.8477497100227452,1.848827080674156,0.3615421853175923,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
68405874|P21917,0.4696297580314997,3.0909595817601123,23.0,0.0013928546556171248,0.8459121968015004,1.8431232904384944,0.3630595280269287,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
68405927|P21917,0.45698723326977186,3.047655433830934,23.0,0.001392854655616073,0.8541059695850688,1.7413243442550725,0.3784891487158347,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
68551|P21917,0.37247624755310904,3.12417797453614,0.0,0.00020892819834359173,0.1268141253716099,0.852046443259923,1.8370986286893007,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
6918388|P21917,0.3258970376788513,3.555462187404089,0.0,0.00020892819834364456,0.039951571848686335,0.8264080336734989,2.409485567358492,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
72548703|P21917,0.4230732767262918,4.953578468035681,0.0,0.0002089281983435045,1.6852719198661672,0.7517405022981152,1.4508693191044475,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
72737728|P21917,0.22631643256609754,2.886653756489617,1.0,0.0013928546556165365,0.14412889454292893,0.811043285179692,1.673344343005561,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
92640710|P21917,0.26061144624927096,2.676408886785359,2.0,0.0013928546556146106,0.20860623621984495,0.8067327108466787,1.3559338749676797,0.14249787196398797,2.564885590386882,0.0,0.021739130434782608,0.3483746646382302,0.37752867836099163,2.4968146122262276,
